point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
9,2022,5,7,0,17.4,8.36,2.31,1003.2,261.5,7.77,0.285,0.488,2.77
9,2022,5,7,4,16.2,8.27,1.45,1004.1,260.6,7.31,0.483,0.513,2.75
9,2022,5,7,8,15.6,8.27,1.45,992.9,256.0,7.26,0.513,0.531,2.68
9,2022,5,7,12,17.5,8.61,5.25,985.4,243.7,7.72,0.503,0.576,2.67
9,2022,5,7,16,19.3,8.76,8.2,984.6,221.7,8.06,0.447,0.589,2.75
9,2022,5,7,20,17.9,8.66,6.7,1008.6,209.5,8.42,0.489,0.625,3.08
9,2022,5,8,0,16.9,8.5,4.6,1011.5,197.6,7.75,0.568,0.597,2.83
9,2022,5,8,4,16.4,8.35,3.26,1004.6,205.1,7.75,0.568,0.597,2.83
9,2022,5,8,8,16.1,8.27,2.18,995.5,193.9,7.34,0.573,0.605,2.83
9,2022,5,8,12,16.4,8.42,4.07,991.9,181.3,7.44,0.546,0.61,2.52
9,2022,5,8,16,16.6,8.45,5.21,1002.0,182.1,7.61,0.523,0.617,2.77
9,2022,5,8,20,16.0,8.42,4.88,1003.5,175.9,7.48,0.691,0.645,2.9
9,2022,5,9,0,15.0,8.18,2.74,1022.4,155.7,7.12,0.672,0.644,2.73
9,2022,5,9,4,14.9,8.29,3.65,1004.1,153.5,7.12,0.672,0.644,2.73
9,2022,5,9,8,15.6,8.31,3.08,978.2,156.4,7.01,0.596,0.637,2.82
9,2022,5,9,12,16.2,8.3,1.94,958.3,161.5,7.56,0.419,0.617,2.9
9,2022,5,9,16,17.5,8.2,1.94,966.0,155.7,7.34,0.433,0.645,2.7
9,2022,5,9,20,17.6,8.34,2.07,963.7,154.6,6.63,0.476,0.628,2.6
9,2022,5,10,0,17.0,8.24,0.98,961.0,156.0,6.61,0.446,0.629,2.71
9,2022,5,10,4,16.6,8.19,1.01,973.6,150.4,6.61,0.446,0.629,2.71
9,2022,5,10,8,16.2,8.21,0.72,979.1,153.7,6.53,0.631,0.603,2.64
9,2022,5,10,12,16.9,8.27,0.5,979.1,101.3,6.94,0.632,0.604,2.76
9,2022,5,10,12,16.9,8.27,0.5,979.1,101.3,7.37,0.578,0.637,2.99
9,2022,5,11,8,15.6,8.27,7.68,1049.8,63.5,7.36,0.284,0.56,2.79
9,2022,5,11,12,17.4,8.6,12.41,1039.6,59.0,8.47,0.43,0.559,3.72
9,2022,5,11,16,18.7,8.89,16.26,1029.1,55.5,8.47,0.372,0.551,3.35
9,2022,5,11,20,19.0,8.96,17.32,1026.6,46.3,8.49,0.232,0.532,3.35
9,2022,5,12,0,18.5,8.82,14.49,1030.9,48.9,8.57,0.115,0.518,3.35
9,2022,5,12,0,18.5,8.82,14.49,1030.9,48.9,8.57,0.115,0.518,3.35
9,2022,5,12,8,17.6,8.63,10.41,1034.1,58.3,8.41,0.025,0.505,2.89
9,2022,5,12,12,18.8,9.05,18.48,1021.0,51.4,8.5,0.025,0.513,3.14
9,2022,5,12,16,20.3,9.24,25.2,1009.8,42.5,9.11,0.025,0.497,3.0
9,2022,5,16,8,19.0,8.16,2.57,1046.1,32.4,8.55,0.293,0.587,2.29
9,2022,5,16,16,24.2,8.58,7.55,1048.0,38.2,8.3,0.374,0.626,2.51
9,2022,5,16,20,23.8,8.59,6.54,1035.3,34.8,8.25,0.333,0.605,2.25
9,2022,5,17,4,21.3,8.36,2.5,1019.0,32.4,8.19,0.369,0.624,2.11
9,2022,5,17,8,20.8,8.31,2.09,1015.4,36.2,8.48,0.354,0.65,2.5
9,2022,5,17,16,25.3,8.75,7.43,1008.5,33.4,8.41,0.296,0.651,2.47
9,2022,5,17,20,25.0,8.68,6.44,1008.2,39.9,8.2,0.211,0.634,2.13
9,2022,5,17,20,25.0,8.68,6.44,1008.2,39.9,8.18,0.23,0.649,2.24
9,2022,5,18,4,22.4,8.3,3.06,1011.3,45.0,8.18,0.23,0.649,2.24
9,2022,5,18,8,22.0,8.14,2.17,1014.4,39.7,8.16,0.307,0.651,2.4
9,2022,5,18,12,23.2,8.41,4.43,1010.9,50.6,8.29,0.37,0.695,2.53
9,2022,5,18,16,25.5,8.7,7.64,1005.6,31.7,8.15,0.285,0.687,2.26
9,2022,5,18,20,25.5,8.68,7.41,1003.0,33.8,8.12,0.226,0.665,1.99
9,2022,5,19,0,24.7,8.36,4.49,1007.8,74.4,8.02,0.21,0.662,2.12
9,2022,5,19,4,23.1,8.29,3.72,1008.2,64.0,8.02,0.21,0.662,2.12
9,2022,5,19,8,22.1,8.16,3.05,1008.4,59.5,8.05,0.255,0.646,2.32
9,2022,5,19,12,23.5,8.52,5.96,1007.2,43.2,8.17,0.277,0.658,2.44
9,2022,5,19,16,26.2,8.84,10.03,1003.4,42.4,8.1,0.186,0.638,2.21
9,2022,5,19,20,26.1,8.7,8.07,1005.9,57.4,8.07,0.138,0.61,1.98
9,2022,5,20,0,25.4,8.42,5.24,1009.7,65.7,7.92,0.16,0.627,2.2
9,2022,5,20,4,24.2,8.42,4.55,1012.6,66.3,7.92,0.16,0.627,2.2
9,2022,5,20,8,23.8,8.09,2.65,1015.3,61.6,7.86,0.235,0.578,2.19
9,2022,5,20,12,24.6,8.0,3.1,1013.9,50.9,7.95,0.295,0.635,2.38
9,2022,5,20,16,27.2,8.8,9.7,1010.0,57.2,7.92,0.364,0.81,2.33
9,2022,5,20,20,27.5,8.7,8.41,1010.6,57.7,7.93,0.188,0.686,2.09
9,2022,5,21,0,26.2,8.28,4.58,1015.3,70.4,7.73,0.194,0.676,1.98
9,2022,5,21,4,25.3,8.02,2.64,1022.3,90.9,7.81,0.292,0.731,1.95
9,2022,5,21,8,24.4,7.85,1.57,1025.2,99.2,7.67,0.33,0.746,2.19
9,2022,5,21,12,25.9,8.17,4.37,1026.4,110.3,7.97,0.346,0.779,2.21
9,2022,5,21,16,29.0,8.61,8.41,1020.5,108.1,8.03,0.293,0.837,2.18
9,2022,5,21,20,27.8,8.47,6.89,1020.5,137.0,7.7,0.209,0.795,1.96
9,2022,5,22,0,26.4,8.09,4.01,1022.3,146.5,7.77,0.236,0.809,2.01
9,2022,5,22,4,25.4,7.79,1.89,1023.5,150.5,7.8,0.292,0.833,2.13
9,2022,5,22,8,23.7,8.05,3.68,1016.9,168.8,7.83,0.353,0.887,2.25
9,2022,5,22,12,25.2,8.49,7.05,1024.2,192.3,8.43,0.181,0.993,2.5
9,2022,5,22,12,25.2,8.49,7.05,1024.2,192.3,8.74,0.089,1.013,2.89
9,2022,5,22,20,28.8,8.96,15.94,1009.7,188.7,8.6,0.09,0.946,2.46
9,2022,5,23,0,27.6,8.71,9.0,1019.1,220.0,8.73,0.083,0.976,2.62
9,2022,5,23,4,26.4,8.4,4.46,1021.9,234.8,8.91,0.025,1.075,2.93
9,2022,5,23,8,25.4,8.26,2.84,1020.9,178.0,8.58,0.108,1.054,2.82
9,2022,5,23,12,27.1,8.64,8.39,1011.8,160.6,8.62,0.025,1.056,2.45
9,2022,5,23,16,27.9,8.99,16.04,1003.6,143.7,8.62,0.025,1.046,2.38
9,2022,5,24,8,24.9,7.96,2.07,1037.8,128.1,7.89,0.22,0.806,2.78
9,2022,5,24,12,26.5,8.54,8.71,1033.1,115.2,7.99,0.192,0.774,3.19
9,2022,5,24,16,28.1,9.1,21.82,1000.1,100.4,8.08,0.025,0.789,3.0
9,2022,5,24,20,27.8,8.85,13.82,1018.9,98.7,8.59,0.025,0.723,2.93
9,2022,5,25,0,26.2,8.23,4.27,1032.3,108.9,8.29,0.087,0.808,2.57
9,2022,5,25,4,24.7,7.92,1.42,1037.5,98.3,8.29,0.087,0.808,2.57
9,2022,5,25,8,23.2,7.83,1.04,1038.6,87.0,8.03,0.277,0.968,2.17
9,2022,5,25,12,25.0,8.11,5.1,1038.5,89.7,8.46,0.303,1.09,2.31
9,2022,5,25,16,26.5,8.5,9.54,1030.8,89.4,8.27,0.198,1.101,2.18
9,2022,5,25,20,26.5,8.11,4.68,1036.0,92.0,8.35,0.117,1.088,2.07
9,2022,5,26,0,25.3,7.79,2.42,1047.9,87.3,8.25,0.148,1.095,2.16
9,2022,5,26,4,23.9,7.68,1.17,1054.5,80.4,8.25,0.148,1.095,2.16
9,2022,5,26,8,23.1,7.65,0.76,1061.8,73.0,8.31,0.17,1.094,2.16
9,2022,5,26,12,26.2,8.03,4.76,1067.3,75.5,8.56,0.165,1.105,2.44
9,2022,5,26,16,27.0,8.25,7.28,1060.2,79.7,8.44,0.096,1.016,1.99
9,2022,5,26,20,26.5,8.16,5.77,1064.1,83.2,8.52,0.092,1.0,2.13
9,2022,5,27,0,25.2,7.82,2.22,1065.7,79.3,8.46,0.107,0.989,2.18
9,2022,5,27,4,23.9,7.71,0.72,1068.9,62.2,8.45,0.167,0.941,2.04
9,2022,5,27,8,23.3,7.65,0.13,1069.6,56.8,8.47,0.191,1.012,2.26
9,2022,5,27,16,29.0,8.38,9.83,1067.2,54.9,8.69,0.089,1.103,2.51
9,2022,5,27,20,28.3,8.1,6.42,1075.6,58.5,8.55,0.082,1.022,2.12
9,2022,5,28,0,26.8,7.75,2.3,1080.6,47.8,8.59,0.103,1.004,2.26
9,2022,5,28,4,25.6,7.65,0.08,1088.7,40.1,8.6,0.182,1.0,2.51
9,2022,5,28,8,25.1,7.62,0.02,1090.2,41.6,8.6,0.312,0.999,2.6
9,2022,5,28,12,26.8,7.72,2.54,1060.1,39.3,8.62,0.379,1.146,2.65
9,2022,5,28,16,30.0,8.14,8.2,1067.3,37.9,8.49,0.228,1.173,2.57
9,2022,5,28,16,30.0,8.14,8.2,1067.3,37.9,8.6,0.091,1.069,2.43
9,2022,5,28,16,30.0,8.14,8.2,1067.3,37.9,8.6,0.091,1.069,2.43
9,2022,5,28,20,29.4,7.92,4.69,1067.3,34.7,8.78,0.13,1.012,2.42
9,2022,5,29,0,27.9,7.7,1.46,1092.2,31.5,8.76,0.192,0.991,2.62
9,2022,5,29,4,26.9,7.64,0.05,1095.5,26.4,8.55,0.28,1.008,2.62
9,2022,5,29,8,26.2,7.62,0.03,1098.0,29.0,8.62,0.314,1.092,1.96
9,2022,5,29,12,25.9,7.7,2.17,1095.6,32.1,8.64,0.235,1.172,2.45
9,2022,5,29,16,27.0,7.77,3.53,1099.6,29.3,8.63,0.221,1.087,2.56
9,2022,5,29,20,25.4,7.7,1.95,1093.7,24.6,8.61,0.255,0.998,2.67
9,2022,5,30,0,23.7,7.65,0.57,1102.8,22.4,8.53,0.305,1.01,2.58
9,2022,5,30,4,21.9,7.62,0.08,1107.2,16.5,8.42,0.373,0.979,2.5
9,2022,5,30,12,24.2,7.67,1.86,1105.7,19.6,8.42,0.372,1.003,2.35
9,2022,5,30,16,26.8,7.91,5.36,1102.3,21.6,8.44,0.292,1.016,2.55
9,2022,5,30,16,26.8,7.91,5.36,1102.3,21.6,8.5,0.17,0.934,2.4
9,2022,5,30,20,26.4,7.84,4.56,1101.4,15.7,8.51,0.185,0.946,2.44
9,2022,5,31,0,24.9,7.72,2.01,1099.9,11.5,8.51,0.185,0.946,2.44
9,2022,5,31,4,23.3,7.67,0.85,1105.8,9.5,8.53,0.256,0.872,2.28
9,2022,5,31,8,22.9,7.63,0.24,1105.0,18.2,8.6,0.288,0.868,2.48
9,2022,5,31,12,24.7,7.69,2.23,1104.4,8.7,8.54,0.207,0.898,2.51
9,2022,5,31,16,26.2,7.83,3.89,1098.1,7.3,8.58,0.142,0.858,2.46
9,2022,5,31,20,25.6,7.73,1.94,1102.9,7.7,8.66,0.182,0.819,2.42
9,2022,6,1,0,24.5,7.64,0.65,1107.6,7.7,8.66,0.182,0.819,2.42
9,2022,6,1,4,23.3,7.61,0.1,1109.8,6.0,8.46,0.301,0.82,2.21
9,2022,6,1,8,22.7,7.6,0.06,1109.2,7.0,8.63,0.309,0.887,2.48
9,2022,6,1,12,24.1,7.8,4.38,1099.0,6.1,8.82,0.128,0.89,2.43
9,2022,6,1,16,27.0,8.06,7.86,1096.1,8.7,8.82,0.094,0.76,2.41
9,2022,6,1,20,27.3,8.07,5.91,1099.9,9.3,8.77,0.122,0.75,2.36
9,2022,6,2,0,25.8,7.89,3.43,1107.4,10.4,8.77,0.122,0.75,2.36
9,2022,6,2,4,24.3,7.77,1.7,1110.9,10.1,8.62,0.193,0.721,2.52
9,2022,6,2,8,23.8,7.73,1.31,1104.8,15.5,8.86,0.165,0.742,2.7
9,2022,6,2,12,25.6,8.38,8.08,1123.8,77.5,8.59,0.025,0.743,2.55
9,2022,6,2,16,29.6,9.0,16.76,1108.4,44.9,8.72,0.025,0.7,2.21
9,2022,6,2,20,29.0,8.98,15.3,1113.3,62.1,8.67,0.025,0.668,2.43
9,2022,6,3,0,27.5,8.68,9.47,1119.2,78.6,8.67,0.025,0.668,2.43
9,2022,6,3,4,26.1,8.36,5.49,1124.1,86.1,8.74,0.118,0.654,2.59
9,2022,6,3,8,25.5,8.22,4.56,1124.8,71.1,8.59,0.025,0.668,2.85
9,2022,6,3,12,26.6,8.37,6.34,1125.8,70.9,8.8,0.025,0.665,2.68
9,2022,6,3,16,28.6,8.81,12.63,1118.7,94.1,8.76,0.025,0.667,2.68
9,2022,6,3,20,28.5,8.66,9.99,1117.4,84.2,8.66,0.025,0.633,2.71
9,2022,6,4,0,28.0,8.48,6.9,1113.9,66.5,8.66,0.025,0.633,2.71
9,2022,6,4,4,27.3,8.28,4.6,1114.7,88.7,8.65,0.151,0.636,2.86
9,2022,6,4,8,26.6,7.97,2.3,1117.6,69.5,8.78,0.182,0.649,2.88
9,2022,6,4,12,26.8,7.99,2.97,1114.8,69.3,8.71,0.157,0.677,2.83
9,2022,6,4,16,29.0,8.54,7.83,1108.5,86.7,8.83,0.092,0.665,2.89
9,2022,6,4,20,29.4,8.5,7.16,1108.6,79.9,8.76,0.131,0.633,2.81
9,2022,6,5,0,27.9,8.34,5.28,1092.5,84.2,8.76,0.131,0.633,2.81
9,2022,6,5,4,26.7,8.18,3.55,1093.9,77.7,8.64,0.235,0.591,2.92
9,2022,6,5,12,27.5,8.3,6.08,1089.9,64.9,8.63,0.204,0.641,3.02
9,2022,6,5,12,27.5,8.3,6.08,1089.9,64.9,8.73,0.102,0.695,2.88
9,2022,6,5,20,27.6,8.79,10.8,1085.8,63.9,8.83,0.025,0.736,2.75
9,2022,6,5,20,27.6,8.79,10.8,1085.8,63.9,8.28,0.025,0.706,2.61
9,2022,6,6,0,25.8,8.52,6.48,1093.0,75.8,8.28,0.025,0.706,2.61
9,2022,6,6,4,24.4,8.2,3.94,1096.2,86.2,8.73,0.145,0.688,2.74
9,2022,6,6,8,23.9,8.13,3.52,1098.2,73.7,8.73,0.145,0.688,2.74
9,2022,6,6,12,25.2,8.41,7.02,1097.5,93.6,8.87,0.123,0.706,2.42
9,2022,6,6,16,26.6,8.8,12.12,1091.9,61.2,8.78,0.025,0.707,2.89
9,2022,6,6,20,26.1,8.83,12.1,1090.9,56.2,8.76,0.025,0.644,2.48
9,2022,6,7,0,24.8,8.54,7.53,1096.7,69.2,8.67,0.025,0.616,2.1
9,2022,6,7,4,23.5,8.29,5.03,1099.5,79.1,8.67,0.025,0.616,2.1
9,2022,6,7,8,23.2,8.15,4.18,1100.2,81.0,8.74,0.094,0.589,2.78
9,2022,6,7,12,24.6,8.67,9.37,1097.3,73.8,8.76,0.025,0.632,2.45
9,2022,6,7,16,28.1,9.05,17.66,1085.5,64.6,8.81,0.025,0.62,2.56
9,2022,6,7,20,27.0,8.95,13.9,1093.3,79.0,8.74,0.025,0.585,2.23
9,2022,6,8,0,25.3,8.72,8.6,1099.3,71.4,8.86,0.025,0.574,2.53
9,2022,6,8,4,24.5,8.36,4.63,1104.8,90.0,8.79,0.025,0.547,2.52
9,2022,6,8,8,23.9,8.3,4.2,1105.3,82.9,8.83,0.025,0.552,2.77
9,2022,6,8,12,24.8,8.7,8.24,1106.0,80.8,8.72,0.025,0.571,2.51
9,2022,6,8,12,24.8,8.7,8.24,1106.0,80.8,8.86,0.025,0.573,2.87
9,2022,6,8,20,26.2,8.87,11.07,1103.9,76.0,8.86,0.025,0.556,2.61
9,2022,6,9,0,24.9,8.63,6.92,1113.0,85.2,8.77,0.025,0.521,2.54
9,2022,6,9,4,23.5,8.5,5.28,1112.0,88.7,8.77,0.025,0.521,2.54
9,2022,6,9,8,23.2,8.34,4.11,1114.7,96.5,8.71,0.025,0.514,2.81
9,2022,6,9,12,25.1,8.63,8.14,1097.9,76.5,8.91,0.025,0.541,3.02
9,2022,6,9,12,25.1,8.63,8.14,1097.9,76.5,8.76,0.025,0.501,2.68
9,2022,6,9,16,26.8,8.89,11.59,1115.7,81.0,8.87,0.025,0.531,2.87
9,2022,6,9,20,26.5,8.89,11.27,1112.0,92.5,8.78,0.025,0.476,2.77
9,2022,6,10,0,24.1,9.4,11.88,877.1,46.9,8.78,0.025,0.476,2.77
9,2022,6,10,4,23.2,9.22,6.81,988.8,62.1,8.91,0.025,0.47,3.04
9,2022,6,10,8,23.0,8.9,4.06,1103.8,61.8,8.88,0.025,0.497,2.96
9,2022,6,10,12,27.4,9.4,19.15,1138.4,76.1,9.0,0.025,0.585,3.16
9,2022,6,10,16,31.0,9.51,21.7,1144.5,72.0,8.94,0.025,0.535,2.6
9,2022,6,10,20,29.0,9.35,13.17,1149.1,78.5,8.92,0.103,0.547,3.06
9,2022,6,11,0,26.2,9.1,5.11,1156.7,69.8,8.92,0.103,0.547,3.06
9,2022,6,11,4,24.0,8.71,1.43,1168.8,44.3,8.75,0.242,0.575,2.54
9,2022,6,11,8,23.7,8.59,2.11,1173.3,60.2,8.8,0.197,0.697,3.1
9,2022,6,11,12,25.4,8.83,7.23,1168.2,68.8,8.8,0.094,0.711,2.86
9,2022,6,11,16,28.3,9.05,12.35,1163.3,57.8,8.81,0.025,0.622,2.64
9,2022,6,11,20,26.8,8.92,8.69,1165.5,61.3,8.76,0.099,0.585,2.66
9,2022,6,12,0,24.9,8.65,5.25,1117.3,53.1,8.76,0.099,0.585,2.66
9,2022,6,12,4,23.7,8.38,2.67,1109.1,59.5,8.6,0.352,0.567,2.93
9,2022,6,12,8,23.5,8.3,2.18,1112.5,89.2,8.86,0.337,0.651,3.37
9,2022,6,12,12,23.8,8.24,3.5,1075.7,108.5,8.79,0.29,0.675,3.67
9,2022,6,12,16,27.2,8.66,9.13,1074.1,122.3,9.15,0.26,0.665,3.53
9,2022,6,12,20,26.5,8.97,10.15,1072.4,63.5,8.87,0.213,0.605,2.71
9,2022,6,13,0,22.6,8.0,3.71,841.0,36.7,8.87,0.213,0.605,2.71
9,2022,6,13,4,21.6,8.06,2.46,848.6,73.1,8.53,1.584,0.607,4.38
9,2022,6,13,8,20.1,7.77,1.16,542.6,127.3,8.42,2.939,0.579,7.21
9,2022,6,13,12,21.4,7.73,0.64,661.0,90.4,8.42,2.971,1.065,7.48
9,2022,6,13,16,23.6,8.52,7.28,791.1,110.1,9.15,2.575,1.035,7.09
9,2022,6,13,20,24.0,8.67,9.64,758.9,89.8,8.89,4.048,0.864,7.84
9,2022,6,14,0,23.4,7.9,2.76,605.2,83.8,8.89,4.048,0.864,7.84
9,2022,6,14,4,22.2,7.59,0.37,513.7,44.4,8.21,5.895,0.621,8.59
9,2022,6,14,8,21.6,7.63,1.57,590.3,52.6,8.1,5.603,0.716,8.73
9,2022,6,14,12,25.5,8.17,7.13,587.0,64.6,7.53,4.294,0.643,7.21
9,2022,6,14,16,28.2,8.56,9.79,553.1,59.9,7.24,3.501,0.552,6.35
9,2022,6,14,20,25.9,8.2,5.73,519.8,71.5,6.77,3.171,0.465,6.27
9,2022,6,15,0,24.8,7.86,3.09,493.6,87.7,6.77,3.171,0.465,6.27
9,2022,6,15,4,24.0,7.8,1.9,485.0,81.2,6.86,2.846,0.434,5.89
9,2022,6,15,8,23.6,7.82,2.2,489.7,88.0,6.86,2.846,0.434,5.89
9,2022,6,15,12,28.0,8.82,10.85,484.3,66.4,7.27,2.581,0.475,5.21
9,2022,6,15,16,31.3,9.22,16.75,480.3,78.7,7.55,1.918,0.45,4.94
9,2022,6,15,20,27.2,9.03,8.22,497.7,46.3,7.58,1.428,0.453,4.66
9,2022,6,16,0,24.6,7.77,1.14,526.6,32.7,6.89,1.262,0.4,3.69
9,2022,6,16,4,23.7,7.59,0.57,554.8,28.9,6.89,1.262,0.4,3.69
9,2022,6,16,8,24.2,7.8,2.94,608.4,36.4,6.15,1.913,0.367,3.78
9,2022,6,16,12,29.7,8.98,16.33,631.4,40.0,6.69,1.731,0.396,3.63
9,2022,6,16,16,34.1,9.5,21.16,642.2,101.8,7.1,1.016,0.377,3.49
9,2022,6,16,20,30.3,9.38,10.18,660.3,92.6,8.06,0.553,0.469,3.91
9,2022,6,17,0,26.4,8.65,1.98,689.2,52.3,7.77,0.408,0.428,3.33
9,2022,6,17,4,24.5,7.9,0.76,710.1,21.4,7.77,0.408,0.428,3.33
9,2022,6,17,8,24.8,8.0,3.61,711.2,36.0,6.63,0.827,0.382,2.52
9,2022,6,17,12,29.5,9.01,14.22,682.8,113.6,7.11,0.661,0.445,2.4
9,2022,6,17,16,33.7,9.43,19.28,654.9,129.2,7.66,0.269,0.441,3.04
9,2022,6,17,20,31.2,9.18,7.55,647.2,90.1,8.15,0.025,0.461,2.9
9,2022,6,18,0,27.0,8.3,1.22,658.5,28.0,7.91,0.268,0.43,3.03
9,2022,6,18,4,25.0,7.75,0.65,664.4,19.1,7.91,0.268,0.43,3.03
9,2022,6,18,8,25.0,7.81,3.13,666.0,36.3,6.67,0.561,0.478,2.03
9,2022,6,18,12,31.4,8.87,13.6,655.5,85.3,7.16,0.473,0.574,2.26
9,2022,6,18,16,36.2,9.33,19.0,660.2,126.8,7.59,0.198,0.527,2.01
9,2022,6,18,20,33.2,9.36,9.96,694.8,40.2,6.31,0.155,0.525,2.34
9,2022,6,19,0,28.2,8.31,0.67,736.9,25.1,7.8,0.155,0.431,2.07
9,2022,6,19,4,25.9,7.82,0.31,767.9,18.7,7.8,0.155,0.431,2.07
9,2022,6,19,8,25.8,7.87,2.91,775.1,26.5,6.92,0.555,0.592,1.88
9,2022,6,19,12,31.8,8.63,11.44,758.6,72.0,7.16,0.443,0.669,1.95
9,2022,6,19,16,36.2,9.25,18.85,738.4,71.5,7.64,0.292,0.59,2.26
9,2022,6,19,20,33.4,9.3,8.48,743.9,94.5,8.33,0.141,0.551,2.24
9,2022,6,20,0,28.8,8.48,0.5,767.9,64.9,8.3,0.184,0.512,2.49
9,2022,6,20,4,26.3,7.91,0.13,794.9,29.5,8.3,0.184,0.512,2.49
9,2022,6,20,8,26.3,7.87,1.7,805.2,49.5,7.66,0.51,0.694,2.12
9,2022,6,20,12,32.5,8.47,9.61,799.2,72.5,7.8,0.466,0.75,2.03
9,2022,6,20,16,36.6,8.97,13.36,788.5,123.4,8.11,0.308,0.691,2.19
9,2022,6,20,20,34.4,9.02,5.49,787.8,98.8,8.32,0.176,0.611,2.42
9,2022,6,21,0,30.5,8.3,0.03,798.7,43.3,8.42,0.233,0.58,2.42
9,2022,6,21,4,28.0,7.88,0.02,814.6,22.4,8.42,0.233,0.58,2.42
9,2022,6,21,8,28.3,7.89,1.44,829.0,34.6,8.01,0.641,0.801,2.09
9,2022,6,21,12,33.7,8.4,7.67,826.5,39.9,7.93,0.557,0.908,2.27
9,2022,6,22,4,29.6,7.76,0.11,743.4,40.6,7.9,0.666,0.518,2.41
9,2022,6,22,12,28.2,7.59,1.46,958.0,18.8,5.49,0.557,0.22,4.18
9,2022,6,22,16,28.6,7.75,3.73,963.8,19.8,5.66,0.415,0.2,4.29
9,2022,6,22,20,28.8,7.91,5.16,957.4,22.7,5.75,0.322,0.193,4.19
9,2022,6,23,0,28.3,7.91,3.24,947.8,19.5,5.75,0.322,0.193,4.19
9,2022,6,23,4,27.8,7.8,2.24,946.1,16.4,5.25,0.385,0.163,4.47
9,2022,6,23,8,27.4,7.71,1.64,937.5,15.1,5.25,0.465,0.157,4.23
9,2022,6,23,12,28.8,7.98,4.62,922.8,14.2,5.52,0.399,0.156,4.1
9,2022,7,4,12,26.2,7.72,2.93,330.6,91.6,4.89,2.224,0.405,3.72
9,2022,7,4,16,28.1,7.77,3.19,324.4,88.3,4.89,2.224,0.405,3.72
9,2022,7,11,8,26.1,7.74,2.47,847.8,25.9,5.5,0.429,0.254,5.64
9,2022,7,11,12,27.9,8.27,8.81,865.2,29.4,5.47,0.285,0.248,5.58
9,2022,7,11,16,28.0,8.26,9.07,872.2,31.4,5.67,0.169,0.27,5.33
9,2022,7,13,8,24.8,7.66,2.37,776.2,15.8,5.93,1.185,0.312,5.83
9,2022,7,13,12,28.6,8.09,8.02,788.6,29.2,6.04,0.809,0.292,5.51
9,2022,7,13,16,30.7,8.25,9.47,788.4,51.9,6.14,0.49,0.303,5.82
9,2022,7,18,12,32.4,8.95,15.58,987.5,27.2,5.55,0.025,0.206,5.41
9,2022,7,18,16,33.7,8.94,17.18,980.4,30.2,5.78,0.025,0.209,5.47
9,2022,7,19,16,32.0,8.81,14.77,1003.9,31.3,5.36,0.025,0.18,5.2
9,2022,7,20,12,32.0,8.78,13.39,1040.0,26.1,4.79,0.025,0.187,5.24
9,2022,7,20,16,33.2,8.85,15.56,1028.0,28.4,5.24,0.025,0.187,5.34
9,2022,7,21,8,29.2,8.14,3.53,1055.5,11.3,4.72,0.025,0.154,5.09
9,2022,7,21,12,31.8,8.8,12.99,1034.4,19.9,5.09,0.025,0.173,5.11
9,2022,7,22,8,29.8,8.06,3.17,1061.9,15.5,4.67,0.025,0.136,4.83
9,2022,7,22,12,31.4,8.56,9.03,1049.7,19.5,4.65,0.025,0.153,4.81
9,2022,7,22,20,29.5,8.2,6.03,974.2,44.1,4.93,0.025,0.178,4.88
9,2022,7,23,0,27.5,7.83,1.85,795.1,34.7,5.04,0.293,0.166,5.09
9,2022,7,23,4,27.7,7.89,1.88,904.1,21.3,5.04,0.293,0.166,5.09
9,2022,7,23,8,28.2,8.01,2.95,993.2,17.2,5.44,0.846,0.217,5.14
9,2022,7,23,12,31.2,8.54,9.5,1012.9,27.0,4.89,0.391,0.198,4.76
9,2022,7,23,16,32.7,8.67,11.56,1005.7,29.3,5.07,0.308,0.23,5.02
9,2022,7,23,20,32.2,8.5,9.64,1021.7,40.6,4.86,0.191,0.206,5.08
9,2022,7,24,0,30.8,8.18,5.96,1041.2,23.2,4.89,0.025,0.194,5.13
9,2022,7,24,4,29.7,8.04,3.39,1056.3,15.5,4.61,0.025,0.161,4.92
9,2022,7,24,8,29.0,8.11,3.34,1057.1,10.5,4.23,0.025,0.162,4.84
9,2022,7,24,12,31.7,8.63,9.58,1046.8,20.0,4.43,0.153,0.193,4.85
9,2022,7,24,16,33.2,8.67,12.32,1031.9,23.6,4.59,0.025,0.227,4.51
9,2022,7,24,20,32.7,8.43,9.06,1001.1,37.4,4.63,0.025,0.229,4.54
9,2022,7,25,0,31.5,8.04,4.98,979.3,23.0,4.64,0.025,0.224,5.11
9,2022,7,25,4,30.2,7.88,2.73,966.8,14.1,4.65,0.206,0.204,5.23
9,2022,7,25,12,32.1,8.53,8.65,900.1,16.5,4.6,0.509,0.223,5.16
9,2022,7,25,16,33.3,8.72,11.84,850.7,24.3,5.17,0.483,0.251,5.0
9,2022,7,25,20,32.6,8.44,8.44,831.0,32.7,5.23,0.461,0.242,4.97
9,2022,7,26,0,31.3,8.03,4.86,834.9,25.6,5.5,0.481,0.23,5.17
9,2022,7,26,4,30.1,7.8,2.49,854.0,12.0,5.4,0.419,0.209,5.22
