point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
2,2022,11,18,12,15.3,7.28,8.93,830.9,2.2,4.16,0.082,0.067,9.2
2,2022,11,18,16,14.9,7.46,9.44,844.9,1.9,4.34,0.07,0.065,9.46
2,2022,11,18,20,14.2,7.68,9.84,865.1,1.7,4.2,0.067,0.064,8.8
2,2022,11,19,0,15.1,7.36,8.69,845.1,1.7,3.66,0.065,0.077,8.12
2,2022,11,19,4,15.0,7.3,9.25,847.9,2.1,4.08,0.062,0.065,8.4
2,2022,11,19,8,15.0,7.29,8.44,848.6,2.2,4.03,0.073,0.064,8.74
2,2022,11,19,12,15.5,7.38,9.5,848.4,1.7,4.0,0.081,0.063,9.2
2,2022,11,19,16,15.2,7.61,10.09,856.2,1.3,4.3,0.065,0.062,9.3
2,2022,11,19,20,14.2,7.84,10.31,875.8,1.5,4.08,0.06,0.059,8.64
2,2022,11,20,0,15.0,7.42,8.93,852.4,1.7,3.64,0.054,0.056,8.04
2,2022,11,20,4,15.1,7.32,9.07,845.5,2.1,4.04,0.085,0.06,8.43
2,2022,11,20,8,15.0,7.35,8.48,849.2,2.1,3.91,0.071,0.061,8.69
2,2022,11,20,12,15.1,7.37,9.39,849.2,1.4,3.65,0.058,0.059,8.57
2,2022,11,20,16,14.6,7.5,8.97,857.9,1.3,3.78,0.054,0.058,9.08
2,2022,11,20,20,13.8,7.68,9.53,887.1,1.5,3.57,0.058,0.057,8.41
2,2022,11,21,0,14.8,7.48,9.01,860.2,1.9,3.38,0.073,0.055,7.29
2,2022,11,21,4,14.5,7.47,9.07,861.7,2.4,3.38,0.073,0.055,7.29
2,2022,11,21,12,15.1,7.5,9.86,847.2,1.6,3.69,0.052,0.059,8.76
2,2022,11,21,16,14.9,7.72,10.39,848.9,1.2,3.56,0.057,0.057,8.24
2,2022,11,21,20,14.0,7.85,10.42,870.1,1.5,3.08,0.056,0.053,7.62
2,2022,11,22,0,14.6,7.51,9.24,851.3,1.6,3.08,0.056,0.053,7.62
2,2022,11,22,4,14.8,7.34,8.56,842.6,1.5,4.07,0.119,0.056,9.22
2,2022,11,22,8,14.9,7.31,8.48,842.5,2.4,4.54,0.067,0.057,9.84
2,2022,11,22,12,15.5,7.36,9.46,836.0,1.5,4.74,0.05,0.053,10.38
2,2022,11,22,16,15.3,7.61,10.15,851.3,1.4,4.39,0.052,0.051,9.84
2,2022,11,22,20,14.2,7.84,10.38,877.2,1.4,3.67,0.052,0.049,8.71
2,2022,11,23,0,14.5,7.58,9.48,867.3,1.5,3.67,0.052,0.049,8.71
2,2022,11,23,4,15.0,7.31,8.57,848.2,1.8,5.03,0.072,0.056,10.42
2,2022,11,23,8,14.6,7.37,8.64,851.7,1.8,4.88,0.06,0.054,10.34
2,2022,11,23,12,15.1,7.44,9.74,848.8,1.4,5.03,0.051,0.053,10.48
2,2022,11,23,16,15.4,7.32,9.94,836.4,1.1,4.62,0.05,0.053,10.26
2,2022,11,23,20,14.5,7.59,10.04,855.1,1.2,4.37,0.05,0.053,9.78
2,2022,11,24,0,13.7,7.78,10.26,863.8,1.2,4.37,0.05,0.053,9.78
2,2022,11,24,4,14.6,7.47,9.72,849.7,1.2,5.15,0.05,0.051,10.23
2,2022,11,24,8,15.6,7.18,7.54,828.6,1.2,5.9,0.066,0.057,11.64
2,2022,11,24,12,15.9,7.18,7.47,824.6,1.1,6.1,0.057,0.058,11.86
2,2022,11,24,16,16.1,7.22,7.92,817.0,1.0,6.17,0.053,0.062,12.57
2,2022,11,24,20,15.9,7.2,7.65,817.8,2.1,6.09,0.059,0.071,12.82
2,2022,11,25,0,15.0,7.42,8.31,838.5,1.3,6.09,0.059,0.071,12.82
2,2022,11,25,4,15.5,7.32,8.11,830.5,1.8,5.28,0.068,0.074,11.28
2,2022,11,25,8,15.7,7.25,7.92,828.7,2.0,5.34,0.067,0.081,11.36
2,2022,11,25,12,15.8,7.42,9.44,836.5,1.5,5.15,0.053,0.083,11.16
2,2022,11,25,12,15.8,7.42,9.44,836.5,1.5,5.15,0.053,0.083,11.16
2,2022,11,25,16,15.6,7.45,9.63,831.6,1.3,5.22,0.049,0.089,11.77
2,2022,11,26,4,14.4,7.3,8.43,822.9,1.5,5.74,0.058,0.083,11.99
2,2022,11,26,8,14.0,7.29,8.26,820.5,1.6,5.4,0.062,0.09,12.25
2,2022,11,26,12,14.5,7.4,9.57,818.9,1.5,5.42,0.051,0.097,12.72
2,2022,11,26,16,14.5,7.43,9.94,814.4,1.0,5.42,0.051,0.097,12.72
2,2022,11,28,8,14.2,7.26,8.38,833.7,1.3,5.22,0.045,0.062,11.57
2,2022,11,28,12,14.9,7.33,9.64,829.6,1.2,4.95,0.048,0.062,11.6
2,2022,11,28,16,14.9,7.31,9.7,825.6,1.4,5.41,0.041,0.073,12.66
2,2022,11,29,8,12.4,7.29,8.89,832.4,1.3,5.47,0.057,0.073,11.98
2,2022,11,29,12,12.5,7.41,10.27,824.5,0.9,5.47,0.048,0.078,11.98
2,2022,11,29,16,11.8,7.53,10.68,825.9,0.9,5.32,0.042,0.08,12.78
2,2022,11,29,20,11.1,7.55,10.66,838.5,1.0,5.34,0.044,0.08,13.24
2,2022,11,30,0,9.6,7.81,11.12,867.4,1.0,5.14,0.044,0.08,13.11
2,2022,11,30,4,10.4,7.36,9.88,846.2,1.1,5.14,0.059,0.08,13.11
2,2022,11,30,8,10.5,7.25,9.48,844.2,1.0,5.79,0.065,0.062,12.8
2,2022,11,30,12,10.8,7.37,10.64,840.4,0.9,5.84,0.045,0.062,12.36
2,2022,11,30,16,10.9,7.45,11.02,836.4,0.9,6.0,0.038,0.064,12.74
2,2022,11,30,20,10.2,7.46,10.79,844.7,0.9,6.24,0.04,0.067,12.91
2,2022,12,1,0,9.1,7.69,11.1,865.1,0.8,5.93,0.04,0.067,13.32
2,2022,12,1,4,10.4,7.24,9.67,844.4,1.0,5.93,0.055,0.06,13.32
2,2022,12,1,12,11.0,7.31,10.64,830.7,1.2,6.45,0.049,0.066,12.04
2,2022,12,1,16,11.2,7.35,10.98,829.0,1.0,6.17,0.06,0.072,12.52
2,2022,12,2,0,9.6,7.58,10.97,858.7,0.9,5.83,0.054,0.074,12.44
2,2022,12,2,4,10.1,7.32,10.45,853.3,1.1,5.83,0.092,0.064,12.44
2,2022,12,2,8,10.6,7.22,9.48,837.2,0.9,5.56,0.074,0.064,11.52
2,2022,12,2,12,11.0,7.28,10.42,831.7,1.1,5.43,0.062,0.065,12.25
2,2022,12,2,16,11.1,7.33,10.79,831.7,0.9,5.38,0.063,0.066,12.52
2,2022,12,2,20,10.9,7.28,10.26,833.7,0.9,5.36,0.065,0.068,12.84
2,2022,12,3,0,9.4,7.57,10.89,861.2,0.9,5.36,0.065,0.068,12.84
2,2022,12,3,4,10.0,7.34,10.08,859.5,1.0,5.0,0.129,0.067,12.23
2,2022,12,3,8,10.5,7.23,9.51,846.6,1.2,4.9,0.116,0.068,12.06
2,2022,12,3,12,10.5,7.34,10.72,848.9,0.9,4.77,0.108,0.068,12.41
2,2022,12,3,16,10.9,7.38,11.14,843.8,1.2,4.82,0.127,0.07,12.96
2,2022,12,3,20,10.2,7.35,10.6,850.3,0.9,4.85,0.111,0.071,13.28
2,2022,12,4,0,9.1,7.59,11.04,866.5,0.9,4.85,0.111,0.071,13.28
2,2022,12,4,4,9.5,7.41,10.26,857.6,0.9,5.3,0.116,0.066,12.19
2,2022,12,4,8,10.4,7.22,9.5,837.9,0.9,5.07,0.153,0.068,12.7
2,2022,12,4,12,11.3,7.28,10.7,827.0,0.9,5.08,0.12,0.07,12.67
2,2022,12,4,16,11.7,7.27,10.55,819.6,1.0,5.34,0.135,0.077,13.35
2,2022,12,4,20,11.2,7.29,10.2,827.2,0.8,5.23,0.14,0.078,13.3
2,2022,12,5,0,9.8,7.53,10.83,855.2,0.9,5.23,0.14,0.078,13.3
2,2022,12,5,4,9.7,7.43,10.34,859.1,0.9,4.42,0.09,0.077,11.96
2,2022,12,5,8,10.6,7.21,9.43,837.5,0.9,4.8,0.106,0.076,11.57
2,2022,12,5,12,11.4,7.36,10.6,837.9,0.8,4.93,0.096,0.079,12.47
2,2022,12,5,16,11.6,7.25,10.54,823.3,0.7,5.42,0.099,0.087,12.87
2,2022,12,6,0,9.4,7.59,11.02,863.2,0.8,5.24,0.104,0.09,13.3
2,2022,12,6,4,10.8,7.23,9.42,842.5,0.9,4.68,0.112,0.08,12.47
2,2022,12,6,8,11.0,7.16,9.0,832.6,1.0,4.41,0.118,0.083,12.26
2,2022,12,6,12,11.7,7.25,10.43,829.2,0.9,4.51,0.145,0.084,12.15
2,2022,12,6,16,11.8,7.23,10.41,827.9,0.8,4.77,0.204,0.086,13.11
2,2022,12,6,20,11.6,7.23,9.91,831.0,1.0,4.94,0.214,0.087,13.48
2,2022,12,7,0,10.1,7.52,10.52,857.0,0.8,4.94,0.214,0.087,13.48
2,2022,12,7,4,10.4,7.3,9.6,864.0,1.0,4.46,0.247,0.076,12.63
2,2022,12,7,8,10.6,7.24,9.06,852.5,0.8,4.32,0.176,0.072,11.8
2,2022,12,7,12,11.3,7.3,10.5,841.6,0.7,4.74,0.147,0.071,12.18
2,2022,12,7,16,11.9,7.34,10.58,831.3,0.7,5.12,0.128,0.074,12.79
2,2022,12,7,20,11.8,7.29,10.06,829.5,0.7,5.24,0.122,0.081,13.26
2,2022,12,8,0,10.4,7.56,10.61,848.4,0.9,5.24,0.122,0.081,13.26
2,2022,12,8,4,10.9,7.32,9.65,841.8,1.1,4.44,0.103,0.077,12.11
2,2022,12,8,8,11.5,7.2,8.98,830.2,0.9,4.16,0.1,0.005,11.42
2,2022,12,8,12,11.8,7.3,10.47,822.8,1.2,4.25,0.126,0.076,11.74
2,2022,12,8,16,12.0,7.35,10.86,819.2,0.8,4.25,0.18,0.076,11.74
2,2022,12,8,20,11.7,7.26,9.8,823.3,0.8,4.42,0.189,0.082,12.29
2,2022,12,9,0,11.1,7.36,9.81,828.9,0.8,4.42,0.189,0.082,12.29
2,2022,12,9,4,10.5,7.46,9.88,841.0,0.8,4.36,0.112,0.086,11.89
2,2022,12,9,8,11.5,7.19,8.66,828.8,0.9,4.56,0.165,0.082,12.19
2,2022,12,9,12,12.3,7.24,10.13,822.9,1.3,4.31,0.112,0.08,12.37
2,2022,12,9,16,12.6,7.24,10.13,821.0,1.0,4.46,0.084,0.078,12.14
2,2022,12,9,20,12.6,7.22,9.45,818.4,0.8,4.75,0.083,0.076,12.89
2,2022,12,10,0,11.9,7.36,9.83,826.5,0.8,4.75,0.083,0.076,12.89
2,2022,12,10,4,11.9,7.22,9.0,826.3,1.1,4.72,0.13,0.075,12.4
2,2022,12,10,8,11.4,7.23,9.08,828.0,0.9,4.3,0.126,0.072,11.97
2,2022,12,10,12,11.6,7.33,10.47,817.8,0.8,4.55,0.113,0.074,11.88
2,2022,12,10,16,11.4,7.38,10.63,814.4,0.7,4.84,0.098,0.078,12.5
2,2022,12,10,20,10.8,7.41,10.23,821.8,0.8,4.68,0.108,0.079,13.18
2,2022,12,11,0,10.1,7.55,10.31,836.4,0.7,4.68,0.108,0.079,13.18
2,2022,12,11,4,10.4,7.42,9.55,836.0,0.9,4.71,0.098,0.08,13.21
2,2022,12,11,8,10.8,7.26,8.96,828.5,0.9,4.82,0.099,0.08,12.73
2,2022,12,11,12,11.3,7.35,10.36,819.8,0.8,4.78,0.093,0.08,12.45
2,2022,12,11,16,11.4,7.38,10.59,816.4,0.8,5.0,0.089,0.079,12.76
2,2022,12,11,20,10.9,7.39,10.16,824.9,0.8,4.78,0.091,0.08,12.87
2,2022,12,12,0,9.5,7.62,10.81,842.0,0.9,4.78,0.091,0.08,12.87
2,2022,12,12,4,10.5,7.34,9.5,799.8,0.9,4.48,0.104,0.079,12.09
2,2022,12,12,8,10.8,7.22,9.04,822.9,1.0,4.4,0.077,0.09,12.45
2,2022,12,12,12,10.6,7.34,10.36,820.7,1.0,4.61,0.073,0.083,12.51
2,2022,12,12,16,10.5,7.43,10.74,821.3,1.3,4.62,0.075,0.082,12.88
2,2022,12,12,20,10.1,7.43,10.44,824.5,0.7,4.62,0.08,0.08,13.18
2,2022,12,13,0,9.2,7.59,10.79,832.6,0.9,4.62,0.08,0.08,13.18
2,2022,12,13,4,10.0,7.37,9.62,822.5,0.9,5.02,0.104,0.076,12.86
2,2022,12,13,8,9.8,7.32,9.31,818.0,1.0,4.86,0.108,0.074,13.2
2,2022,12,13,12,9.6,7.49,10.77,813.4,0.9,4.82,0.083,0.077,12.57
2,2022,12,13,16,9.0,7.6,11.13,813.8,0.9,5.0,0.079,0.082,13.07
2,2022,12,13,20,8.3,7.63,10.83,824.5,0.8,4.68,0.07,0.087,13.58
2,2022,12,14,0,7.4,7.73,11.08,835.3,1.0,4.68,0.07,0.087,13.58
2,2022,12,14,4,8.5,7.41,9.97,822.1,0.8,4.99,0.079,0.081,13.13
2,2022,12,14,8,8.9,7.3,9.57,815.2,0.9,4.87,0.07,0.079,12.77
2,2022,12,14,12,9.7,7.33,10.06,815.4,3.6,5.29,0.071,0.096,13.19
2,2022,12,14,16,9.8,7.54,11.51,815.4,1.5,5.04,0.06,0.089,13.54
2,2022,12,14,20,8.7,7.7,11.29,826.8,1.7,4.35,0.055,0.084,13.19
2,2022,12,15,0,9.7,7.31,9.41,820.5,2.0,4.35,0.055,0.084,13.19
2,2022,12,15,4,9.8,7.23,8.98,816.5,2.4,4.82,0.057,0.088,13.33
2,2022,12,15,8,9.4,7.23,8.92,815.7,1.7,5.08,0.069,0.083,13.42
2,2022,12,15,12,9.7,7.37,10.59,814.6,1.2,4.76,0.057,0.081,13.26
2,2022,12,15,16,9.1,7.72,12.44,814.2,1.1,4.26,0.055,0.079,12.96
2,2022,12,15,20,7.6,7.82,11.9,830.4,1.4,3.8,0.061,0.076,12.81
2,2022,12,16,0,8.2,7.45,10.15,822.9,1.5,3.8,0.061,0.076,12.81
2,2022,12,16,4,9.2,7.26,9.21,818.8,1.7,4.86,0.061,0.076,13.29
2,2022,12,16,8,8.7,7.28,9.31,813.2,1.4,4.67,0.056,0.073,12.94
2,2022,12,16,12,9.2,7.34,10.58,804.1,1.0,4.58,0.066,0.075,12.99
2,2022,12,16,16,8.7,7.61,11.94,803.2,1.0,4.46,0.065,0.078,13.09
2,2022,12,16,20,7.4,7.7,11.39,821.7,1.7,4.09,0.081,0.086,13.41
2,2022,12,17,0,7.9,7.39,9.91,817.3,2.1,4.09,0.081,0.086,13.41
2,2022,12,17,4,7.5,7.37,9.82,813.4,2.0,5.07,0.094,0.09,13.44
2,2022,12,17,8,7.5,7.34,9.75,812.4,1.4,4.92,0.114,0.088,13.65
2,2022,12,17,12,7.9,7.45,10.99,804.5,1.3,4.82,0.12,0.088,13.88
2,2022,12,17,16,7.6,7.69,12.06,806.4,1.3,4.89,0.102,0.088,13.9
2,2022,12,17,20,7.2,7.65,11.27,818.6,1.6,4.74,0.114,0.096,13.49
2,2022,12,18,0,8.7,7.25,9.54,809.6,2.1,4.74,0.114,0.096,13.49
2,2022,12,18,4,9.2,7.21,9.2,806.1,2.5,5.39,0.085,0.084,14.06
2,2022,12,18,8,9.3,7.19,9.02,807.3,1.6,5.19,0.085,0.084,14.06
2,2022,12,18,12,9.6,7.32,10.38,808.3,1.5,5.23,0.074,0.089,13.82
2,2022,12,18,16,9.3,7.57,11.82,807.2,1.9,4.95,0.065,0.091,13.92
2,2022,12,18,20,8.7,7.52,10.9,815.2,1.8,4.78,0.07,0.093,14.03
2,2022,12,19,0,9.4,7.22,9.37,804.3,2.0,4.78,0.07,0.093,14.03
2,2022,12,19,4,9.4,7.21,9.11,799.7,2.2,4.83,0.053,0.101,13.62
2,2022,12,19,8,9.1,7.22,9.14,793.0,1.5,4.84,0.052,0.098,13.57
2,2022,12,19,12,9.5,7.32,10.56,797.3,2.0,5.08,0.053,0.105,13.11
2,2022,12,19,16,9.3,7.59,11.96,797.4,1.4,4.56,0.065,0.103,12.68
2,2022,12,19,20,9.0,7.49,10.79,795.3,2.0,4.48,0.06,0.102,12.85
2,2022,12,20,0,9.8,7.24,9.31,794.5,2.1,4.48,0.06,0.102,12.85
2,2022,12,20,4,9.8,7.16,8.93,794.0,1.7,4.88,0.054,0.101,12.81
2,2022,12,20,12,10.2,7.27,10.18,798.5,1.0,4.9,0.054,0.103,13.36
2,2022,12,20,16,10.1,7.55,11.87,797.7,1.8,4.79,0.051,0.108,12.44
2,2022,12,20,20,9.6,7.44,10.62,811.4,2.0,4.46,0.081,0.11,12.48
2,2022,12,21,0,9.7,7.28,9.4,800.7,2.0,4.46,0.081,0.11,12.48
2,2022,12,21,4,9.4,7.25,9.21,800.9,2.0,4.35,0.056,0.106,11.94
2,2022,12,21,8,9.5,7.26,9.05,799.3,2.7,4.38,0.054,0.118,12.65
2,2022,12,21,12,10.1,7.35,10.33,796.3,1.8,4.51,0.059,0.122,11.99
2,2022,12,21,16,10.1,7.62,11.88,800.6,1.8,4.32,0.087,0.119,12.02
2,2022,12,21,20,9.7,7.53,10.64,808.7,2.3,4.16,0.119,0.118,12.55
2,2022,12,22,0,9.4,7.31,9.55,802.1,2.1,4.16,0.119,0.118,12.55
2,2022,12,22,4,9.1,7.3,9.33,801.0,1.9,4.24,0.08,0.115,12.03
2,2022,12,22,8,9.1,7.28,9.3,805.5,1.9,4.16,0.064,0.118,12.24
2,2022,12,22,8,9.1,7.28,9.3,805.5,1.9,4.16,0.064,0.118,12.24
2,2022,12,22,12,8.9,7.42,10.76,803.2,1.5,4.32,0.084,0.119,11.7
2,2022,12,22,12,8.9,7.42,10.76,803.2,1.5,4.32,0.084,0.119,11.7
2,2022,12,22,16,9.0,7.66,12.0,796.1,1.3,4.35,0.087,0.12,11.72
2,2022,12,22,20,8.6,7.54,10.86,807.8,1.8,4.09,0.091,0.121,11.77
2,2022,12,23,0,9.1,7.32,9.68,801.1,2.0,4.09,0.091,0.121,11.77
2,2022,12,23,4,9.1,7.3,9.4,798.9,2.2,4.25,0.079,0.122,12.07
2,2022,12,23,8,9.1,7.27,9.33,805.8,2.1,4.25,0.064,0.129,12.56
2,2022,12,23,12,9.3,7.4,10.79,801.5,1.1,4.27,0.058,0.125,12.16
2,2022,12,23,16,9.0,7.68,12.32,799.6,1.4,4.37,0.058,0.124,12.11
2,2022,12,23,20,7.8,7.65,11.38,805.7,2.0,3.57,0.061,0.124,11.86
2,2022,12,24,0,8.9,7.32,9.96,802.4,2.0,3.57,0.061,0.124,11.86
2,2022,12,24,4,8.7,7.3,9.76,807.3,2.0,3.83,0.063,0.116,12.15
2,2022,12,24,8,8.7,7.27,9.51,807.1,1.7,4.14,0.078,0.108,12.51
2,2022,12,24,12,9.3,7.4,10.92,801.2,1.1,4.19,0.079,0.106,11.85
2,2022,12,24,16,9.4,7.68,12.48,795.2,1.1,4.05,0.054,0.106,11.84
2,2022,12,24,20,8.4,7.64,11.39,803.4,1.8,3.63,0.064,0.112,11.92
2,2022,12,25,0,9.4,7.32,9.68,804.1,1.9,3.63,0.064,0.112,11.92
2,2022,12,25,4,9.7,7.23,9.25,801.8,1.9,4.3,0.067,0.101,12.06
2,2022,12,25,8,9.7,7.23,9.08,803.1,1.9,4.31,0.074,0.099,12.01
2,2022,12,25,12,10.0,7.32,10.48,801.5,1.3,4.36,0.062,0.1,12.41
2,2022,12,25,16,9.8,7.57,12.22,802.8,1.3,4.35,0.079,0.099,12.09
2,2022,12,25,20,9.4,7.58,11.22,804.6,1.7,4.14,0.088,0.104,11.85
2,2022,12,26,0,10.1,7.27,9.55,804.7,2.0,4.14,0.088,0.104,11.85
2,2022,12,26,4,9.8,7.28,9.48,807.0,2.6,4.01,0.052,0.102,10.6
2,2022,12,26,8,9.7,7.26,9.28,810.7,2.1,3.91,0.094,0.108,10.79
2,2022,12,26,12,9.9,7.4,10.88,806.1,1.3,3.84,0.149,0.11,10.64
2,2022,12,26,16,9.8,7.7,12.47,802.1,1.4,3.83,0.16,0.125,10.66
2,2022,12,26,20,9.4,7.54,10.95,814.7,2.2,3.83,0.329,0.117,11.01
2,2022,12,27,0,10.1,7.27,9.57,812.7,1.9,3.83,0.329,0.117,11.01
2,2022,12,27,4,10.2,7.24,9.31,812.0,2.0,4.3,0.097,0.112,10.97
2,2022,12,27,8,10.1,7.22,9.0,809.4,2.7,4.29,0.157,0.108,10.8
2,2022,12,27,12,10.0,7.36,10.7,807.7,1.1,4.19,0.18,0.106,10.58
2,2022,12,27,16,9.4,7.71,12.47,812.0,1.8,3.93,0.149,0.104,10.62
2,2022,12,27,20,9.0,7.62,11.06,824.5,1.7,3.89,0.134,0.1,11.15
2,2022,12,28,0,10.0,7.33,9.57,814.2,1.8,3.89,0.134,0.1,11.15
2,2022,12,28,4,10.1,7.29,9.41,817.3,2.1,4.25,0.077,0.102,11.06
2,2022,12,28,8,10.1,7.26,9.12,822.1,6.0,4.36,0.116,0.114,11.54
2,2022,12,28,12,10.6,7.35,10.6,816.6,1.9,4.37,0.1,0.107,11.46
2,2022,12,28,16,10.4,7.67,12.48,815.9,1.4,4.36,0.061,0.103,11.34
2,2022,12,28,20,9.4,7.54,11.04,835.4,2.1,3.92,0.077,0.1,11.76
2,2022,12,29,0,9.8,7.3,9.75,832.1,2.0,3.92,0.077,0.1,11.76
2,2022,12,29,4,9.8,7.26,9.37,829.0,2.2,4.31,0.065,0.088,11.84
2,2022,12,29,8,9.7,7.24,9.23,830.1,1.9,4.34,0.09,0.085,12.25
2,2022,12,29,12,10.6,7.38,10.75,806.0,2.1,3.94,0.089,0.099,11.87
2,2022,12,29,16,10.0,7.67,12.53,827.5,1.4,4.01,0.079,0.082,11.77
2,2022,12,29,20,8.9,7.59,11.12,845.1,2.2,3.52,0.074,0.083,12.32
2,2022,12,30,0,9.8,7.31,9.55,831.5,2.0,3.52,0.074,0.083,12.32
2,2022,12,30,4,9.8,7.26,9.24,828.7,2.4,4.09,0.098,0.079,12.03
2,2022,12,30,8,9.5,7.24,9.04,832.0,1.9,4.16,0.123,0.08,12.02
2,2022,12,30,12,9.8,7.37,10.69,827.6,1.3,4.18,0.141,0.074,11.65
2,2022,12,30,16,10.0,7.64,12.47,822.0,1.5,4.1,0.075,0.072,11.87
2,2022,12,30,20,9.0,7.55,11.0,842.9,1.8,3.64,0.101,0.075,12.24
2,2022,12,31,0,10.0,7.26,9.51,828.9,2.2,3.64,0.101,0.075,12.24
2,2022,12,31,4,10.0,7.25,9.18,827.8,2.1,3.93,0.067,0.078,12.61
2,2022,12,31,8,9.8,7.21,8.95,832.5,1.9,4.12,0.086,0.074,12.68
2,2022,12,31,12,10.4,7.31,10.51,827.7,1.4,4.43,0.11,0.072,12.42
2,2022,12,31,16,10.4,7.63,12.34,827.7,1.4,4.3,0.098,0.07,12.42
2,2022,12,31,20,9.6,7.53,10.93,841.5,1.8,3.71,0.08,0.073,12.14
2,2023,1,1,0,10.2,7.32,9.44,821.6,2.1,3.71,0.08,0.073,12.14
2,2023,1,1,4,10.2,7.26,9.16,834.8,2.1,4.68,0.05,0.074,11.82
2,2023,1,1,8,10.0,7.25,9.01,837.0,2.6,4.99,0.052,0.073,12.54
2,2023,1,1,12,10.4,7.4,10.8,834.0,2.5,5.03,0.048,0.069,11.9
2,2023,1,1,16,10.5,7.69,12.59,831.7,4.2,4.91,0.048,0.075,12.2
2,2023,1,1,20,9.8,7.55,10.99,839.7,1.7,4.7,0.083,0.07,11.96
2,2023,1,2,0,10.4,7.31,9.47,837.0,1.7,4.7,0.083,0.07,11.96
2,2023,1,2,4,9.7,7.36,9.45,843.4,1.5,4.43,0.048,0.069,11.74
2,2023,1,2,8,9.8,7.29,9.2,836.1,1.6,4.66,0.047,0.067,11.71
2,2023,1,2,12,10.2,7.43,10.98,830.9,1.7,4.57,0.041,0.066,11.61
2,2023,1,2,16,10.0,7.76,13.02,832.6,1.5,4.32,0.034,0.064,12.16
2,2023,1,2,20,9.1,7.68,11.41,846.7,1.8,4.09,0.041,0.066,11.87
2,2023,1,3,0,9.8,7.4,9.71,845.1,1.7,4.09,0.041,0.066,11.87
2,2023,1,3,4,10.0,7.32,9.35,841.4,1.8,4.61,0.039,0.067,11.21
2,2023,1,3,8,9.8,7.29,9.11,838.5,1.7,4.61,0.039,0.067,11.21
2,2023,1,3,12,10.3,7.4,10.84,835.0,1.4,4.72,0.073,0.063,11.9
2,2023,1,3,16,10.4,7.7,12.75,835.2,1.9,4.6,0.144,0.09,11.81
2,2023,1,3,20,10.0,7.54,10.81,841.1,3.6,4.5,0.155,0.078,12.0
2,2023,1,4,0,10.5,7.27,9.39,834.9,1.9,4.5,0.155,0.078,12.0
2,2023,1,4,4,10.2,7.28,9.2,838.6,1.9,4.37,0.058,0.071,11.99
2,2023,1,4,8,10.1,7.28,8.94,842.9,1.8,4.66,0.058,0.065,12.1
2,2023,1,4,12,10.6,7.37,10.6,808.6,1.9,4.86,0.049,0.066,11.71
2,2023,1,4,16,10.7,7.76,12.77,834.8,1.5,4.52,0.05,0.06,12.35
2,2023,1,4,20,10.2,7.52,10.84,844.3,1.8,4.04,0.117,0.062,12.54
2,2023,1,5,0,10.7,7.29,9.34,818.5,2.1,4.04,0.117,0.062,12.54
2,2023,1,5,4,10.5,7.27,9.04,837.4,2.6,4.52,0.045,0.073,11.62
2,2023,1,5,8,10.5,7.22,8.67,823.1,1.8,4.83,0.052,0.065,12.18
2,2023,1,5,12,10.8,7.36,10.6,832.5,1.2,4.71,0.041,0.059,12.13
2,2023,1,5,16,10.9,7.69,12.72,831.3,2.3,4.91,0.043,0.061,12.2
2,2023,1,5,20,10.2,7.53,10.9,843.7,2.2,4.36,0.061,0.062,12.07
2,2023,1,6,0,10.9,7.26,9.26,835.9,1.8,4.51,0.043,0.064,11.49
2,2023,1,6,4,10.8,7.24,8.91,833.1,2.3,4.6,0.055,0.066,11.72
2,2023,1,6,8,10.5,7.25,8.79,833.0,1.9,4.6,0.042,0.062,12.06
2,2023,1,6,16,10.6,7.78,12.4,828.3,2.0,4.9,0.038,0.06,11.93
2,2023,1,6,20,10.6,7.52,10.7,837.5,2.0,4.24,0.036,0.059,12.12
2,2023,1,7,0,11.0,7.31,9.18,831.2,2.0,4.56,0.037,0.062,11.9
2,2023,1,7,4,11.1,7.29,8.91,832.6,2.1,4.56,0.037,0.062,11.9
2,2023,1,7,8,11.0,7.24,8.58,838.4,2.4,4.55,0.039,0.065,11.49
2,2023,1,7,12,11.1,7.36,10.0,842.9,1.7,4.81,0.088,0.081,11.98
2,2023,1,7,16,10.9,7.68,12.26,832.9,1.6,4.85,0.173,0.062,11.91
2,2023,1,7,20,10.2,7.52,10.64,855.6,2.2,4.34,0.302,0.059,12.36
2,2023,1,8,0,10.6,7.26,9.12,846.4,2.1,4.34,0.969,0.065,12.13
2,2023,1,8,4,10.4,7.27,8.97,855.2,2.2,4.34,0.969,0.065,12.13
2,2023,1,8,8,10.4,7.26,8.72,854.4,2.0,4.47,0.387,0.066,12.52
2,2023,1,8,12,11.1,7.39,10.54,848.2,1.3,4.82,0.327,0.064,12.67
2,2023,1,8,16,11.4,7.71,12.18,821.8,1.5,4.86,0.248,0.058,12.13
2,2023,1,8,20,10.2,7.64,11.01,859.6,2.1,4.62,0.177,0.054,12.62
2,2023,1,9,0,10.8,7.38,9.37,856.1,2.0,4.24,0.19,0.058,12.16
2,2023,1,9,4,10.4,7.39,9.31,864.9,2.0,4.24,0.19,0.058,12.16
2,2023,1,9,8,10.6,7.33,9.04,856.5,1.8,4.1,0.07,0.063,11.52
